# 
# Solution parameters:
# - mu = 1
# - rh = 0.1
# - omega = 0.83
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 500
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 4.98684
# - J = 5.24268
# - Mmat/M = 0.989587
# - Jmat/J = 0.999402
# - AH = 0.337184
#
  0.3754693366708386E-01  0.0000000000000000E+00  0.4872248305617081E+00  0.4868679386697066E+00 -0.5529132782001377E+00  0.0000000000000000E+00  0.7921090064860687E-02
  0.3879849812265332E-01  0.0000000000000000E+00  0.4868224598278918E+00  0.4864655679653990E+00 -0.5525108779371407E+00  0.0000000000000000E+00  0.7896388552581094E-02
  0.4005006257822278E-01  0.0000000000000000E+00  0.4864117552104663E+00  0.4860548633778113E+00 -0.5521001424730269E+00  0.0000000000000000E+00  0.7871037109468371E-02
  0.4130162703379224E-01  0.0000000000000000E+00  0.4859931378675531E+00  0.4856362460650185E+00 -0.5516814929367431E+00  0.0000000000000000E+00  0.7845052797077683E-02
  0.4255319148936170E-01  0.0000000000000000E+00  0.4855670297349312E+00  0.4852101379627575E+00 -0.5512553512344275E+00  0.0000000000000000E+00  0.7818453075900388E-02
  0.4380475594493116E-01  0.0000000000000000E+00  0.4851338524509978E+00  0.4847769607093753E+00 -0.5508221389744199E+00  0.0000000000000000E+00  0.7791255769529829E-02
  0.4505632040050062E-01  0.0000000000000000E+00  0.4846940263254916E+00  0.4843371346145632E+00 -0.5503822764359959E+00  0.0000000000000000E+00  0.7763479028552894E-02
  0.4630788485607009E-01  0.0000000000000000E+00  0.4842479693560156E+00  0.4838910776758731E+00 -0.5499361815859184E+00  0.0000000000000000E+00  0.7735141294322807E-02
  0.4755944931163955E-01  0.0000000000000000E+00  0.4837960962951303E+00  0.4834392046458165E+00 -0.5494842691455722E+00  0.0000000000000000E+00  0.7706261262757079E-02
  0.4881101376720901E-01  0.0000000000000000E+00  0.4833388177700233E+00  0.4829819261515354E+00 -0.5490269497106400E+00  0.0000000000000000E+00  0.7676857848293653E-02
  0.5006257822277847E-01  0.0000000000000000E+00  0.4828765394572282E+00  0.4825196478695238E+00 -0.5485646289258693E+00  0.0000000000000000E+00  0.7646950148152462E-02
  0.5131414267834793E-01  0.0000000000000000E+00  0.4824096613132069E+00  0.4820527697561977E+00 -0.5480977067156496E+00  0.0000000000000000E+00  0.7616557407023000E-02
  0.5256570713391739E-01  0.0000000000000000E+00  0.4819385768620069E+00  0.4815816853355648E+00 -0.5476265765717079E+00  0.0000000000000000E+00  0.7585698982307379E-02
  0.5381727158948686E-01  0.0000000000000000E+00  0.4814636725403466E+00  0.4811067810442977E+00 -0.5471516248982085E+00  0.0000000000000000E+00  0.7554394310034560E-02
  0.5506883604505632E-01  0.0000000000000000E+00  0.4809853271002267E+00  0.4806284356343568E+00 -0.5466732304144011E+00  0.0000000000000000E+00  0.7522662871555820E-02
  0.5632040050062578E-01  0.0000000000000000E+00  0.4805039110684994E+00  0.4801470196325552E+00 -0.5461917636142006E+00  0.0000000000000000E+00  0.7490524161120416E-02
  0.5757196495619524E-01  0.0000000000000000E+00  0.4800197862627693E+00  0.4796628948564612E+00 -0.5457075862820955E+00  0.0000000000000000E+00  0.7457997654424939E-02
  0.5882352941176471E-01  0.0000000000000000E+00  0.4795333053629560E+00  0.4791764139859579E+00 -0.5452210510647586E+00  0.0000000000000000E+00  0.7425102778226369E-02
  0.6007509386733417E-01  0.0000000000000000E+00  0.4790448115363927E+00  0.4786879201883428E+00 -0.5447325010961312E+00  0.0000000000000000E+00  0.7391858881081599E-02
  0.6132665832290363E-01  0.0000000000000000E+00  0.4785546381156885E+00  0.4781977467961926E+00 -0.5442422696753267E+00  0.0000000000000000E+00  0.7358285205291313E-02
  0.6257822277847309E-01  0.0000000000000000E+00  0.4780631083269947E+00  0.4777062170356224E+00 -0.5437506799948982E+00  0.0000000000000000E+00  0.7324400860096891E-02
  0.6382978723404255E-01  0.0000000000000000E+00  0.4775705350669177E+00  0.4772136438032074E+00 -0.5432580449177735E+00  0.0000000000000000E+00  0.7290224796180854E-02
  0.6508135168961202E-01  0.0000000000000000E+00  0.4770772207258471E+00  0.4767203294893058E+00 -0.5427646668005924E+00  0.0000000000000000E+00  0.7255775781508414E-02
  0.6633291614518148E-01  0.0000000000000000E+00  0.4765834570554333E+00  0.4762265658455413E+00 -0.5422708373611954E+00  0.0000000000000000E+00  0.7221072378540176E-02
  0.6758448060075094E-01  0.0000000000000000E+00  0.4760895250780649E+00  0.4757326338942757E+00 -0.5417768375881364E+00  0.0000000000000000E+00  0.7186132922840766E-02
  0.6883604505632041E-01  0.0000000000000000E+00  0.4755956950352112E+00  0.4752388038769527E+00 -0.5412829376889982E+00  0.0000000000000000E+00  0.7150975503086034E-02
  0.7008760951188986E-01  0.0000000000000000E+00  0.4751022263730830E+00  0.4747453352397596E+00 -0.5407893970760969E+00  0.0000000000000000E+00  0.7115617942488653E-02
  0.7133917396745933E-01  0.0000000000000000E+00  0.4746093677623431E+00  0.4742524766533357E+00 -0.5402964643861842E+00  0.0000000000000000E+00  0.7080077781628788E-02
  0.7259073842302878E-01  0.0000000000000000E+00  0.4741173571496548E+00  0.4737604660643208E+00 -0.5398043775320064E+00  0.0000000000000000E+00  0.7044372262686115E-02
  0.7384230287859825E-01  0.0000000000000000E+00  0.4736264218385965E+00  0.4732695307762709E+00 -0.5393133637832220E+00  0.0000000000000000E+00  0.7008518315057982E-02
  0.7509386733416772E-01  0.0000000000000000E+00  0.4731367785974684E+00  0.4727798875574672E+00 -0.5388236398742287E+00  0.0000000000000000E+00  0.6972532542343093E-02
  0.7634543178973717E-01  0.0000000000000000E+00  0.4726486337915019E+00  0.4722917427731205E+00 -0.5383354121363708E+00  0.0000000000000000E+00  0.6936431210663382E-02
  0.7759699624530664E-01  0.0000000000000000E+00  0.4721621835370851E+00  0.4718052925396033E+00 -0.5378488766521657E+00  0.0000000000000000E+00  0.6900230238292645E-02
  0.7884856070087609E-01  0.0000000000000000E+00  0.4716776138760631E+00  0.4713207228987427E+00 -0.5373642194296236E+00  0.0000000000000000E+00  0.6863945186561618E-02
  0.8010012515644556E-01  0.0000000000000000E+00  0.4711951009674515E+00  0.4708382100095412E+00 -0.5368816165939563E+00  0.0000000000000000E+00  0.6827591251993720E-02
  0.8135168961201501E-01  0.0000000000000000E+00  0.4707148112947404E+00  0.4703579203554730E+00 -0.5364012345948775E+00  0.0000000000000000E+00  0.6791183259633626E-02
  0.8260325406758448E-01  0.0000000000000000E+00  0.4702369018867890E+00  0.4698800109653809E+00 -0.5359232304275017E+00  0.0000000000000000E+00  0.6754735657523491E-02
  0.8385481852315395E-01  0.0000000000000000E+00  0.4697615205504118E+00  0.4694046296460669E+00 -0.5354477518649420E+00  0.0000000000000000E+00  0.6718262512280020E-02
  0.8510638297872340E-01  0.0000000000000000E+00  0.4692888061127726E+00  0.4689319152246831E+00 -0.5349749377007015E+00  0.0000000000000000E+00  0.6681777505722119E-02
  0.8635794743429287E-01  0.0000000000000000E+00  0.4688188886718681E+00  0.4684619977992140E+00 -0.5345049179991487E+00  0.0000000000000000E+00  0.6645293932498553E-02
  0.8760951188986232E-01  0.0000000000000000E+00  0.4683518898538293E+00  0.4679949989957812E+00 -0.5340378143528373E+00  0.0000000000000000E+00  0.6608824698668783E-02
  0.8886107634543179E-01  0.0000000000000000E+00  0.4678879230751157E+00  0.4675310322308344E+00 -0.5335737401446911E+00  0.0000000000000000E+00  0.6572382321178536E-02
  0.9011264080100125E-01  0.0000000000000000E+00  0.4674270938084860E+00  0.4670702029771234E+00 -0.5331128008139669E+00  0.0000000000000000E+00  0.6535978928181915E-02
  0.9136420525657071E-01  0.0000000000000000E+00  0.4669694998514952E+00  0.4666126090321932E+00 -0.5326550941247538E+00  0.0000000000000000E+00  0.6499626260157872E-02
  0.9261576971214018E-01  0.0000000000000000E+00  0.4665152315963468E+00  0.4661583407882384E+00 -0.5322007104358298E+00  0.0000000000000000E+00  0.6463335671769182E-02
  0.9386733416770963E-01  0.0000000000000000E+00  0.4660643722999426E+00  0.4657074815021540E+00 -0.5317497329707095E+00  0.0000000000000000E+00  0.6427118134411677E-02
  0.9511889862327910E-01  0.0000000000000000E+00  0.4656169983531318E+00  0.4652601075647813E+00 -0.5313022380868806E+00  0.0000000000000000E+00  0.6390984239402941E-02
  0.9637046307884856E-01  0.0000000000000000E+00  0.4651731795485911E+00  0.4648162887687914E+00 -0.5308582955436997E+00  0.0000000000000000E+00  0.6354944201765536E-02
  0.9762202753441802E-01  0.0000000000000000E+00  0.4647329793460924E+00  0.4643760885739504E+00 -0.5304179687676494E+00  0.0000000000000000E+00  0.6319007864550218E-02
  0.9887359198998748E-01  0.0000000000000000E+00  0.4642964551346983E+00  0.4639395643693167E+00 -0.5299813151145230E+00  0.0000000000000000E+00  0.6283184703656297E-02
  0.1001251564455569E+00  0.0000000000000000E+00  0.4638636584912796E+00  0.4635067677317525E+00 -0.5295483861279376E+00  0.0000000000000000E+00  0.6247483833103728E-02
  0.1013767209011264E+00  0.0000000000000000E+00  0.4634346354347770E+00  0.4630777446801927E+00 -0.5291192277936050E+00  0.0000000000000000E+00  0.6211914010713209E-02
  0.1026282853566959E+00  0.0000000000000000E+00  0.4630094266756385E+00  0.4626525359250828E+00 -0.5286938807887616E+00  0.0000000000000000E+00  0.6176483644151352E-02
  0.1038798498122653E+00  0.0000000000000000E+00  0.4625880678600111E+00  0.4622311771125621E+00 -0.5282723807263452E+00  0.0000000000000000E+00  0.6141200797300512E-02
  0.1051314142678348E+00  0.0000000000000000E+00  0.4621705898085444E+00  0.4618136990632774E+00 -0.5278547583938146E+00  0.0000000000000000E+00  0.6106073196917938E-02
  0.1063829787234043E+00  0.0000000000000000E+00  0.4617570187491729E+00  0.4614001280051603E+00 -0.5274410399859171E+00  0.0000000000000000E+00  0.6071108239543310E-02
  0.1076345431789737E+00  0.0000000000000000E+00  0.4613473765438323E+00  0.4609904858001422E+00 -0.5270312473313936E+00  0.0000000000000000E+00  0.6036312998622747E-02
  0.1088861076345432E+00  0.0000000000000000E+00  0.4609416809088627E+00  0.4605847901645607E+00 -0.5266253981133830E+00  0.0000000000000000E+00  0.6001694231815646E-02
  0.1101376720901126E+00  0.0000000000000000E+00  0.4605399456289996E+00  0.4601830548831459E+00 -0.5262235060834048E+00  0.0000000000000000E+00  0.5967258388454348E-02
  0.1113892365456821E+00  0.0000000000000000E+00  0.4601421807648600E+00  0.4597852900165127E+00 -0.5258255812688638E+00  0.0000000000000000E+00  0.5933011617127935E-02
  0.1126408010012516E+00  0.0000000000000000E+00  0.4597483928533914E+00  0.4593915021016053E+00 -0.5254316301734526E+00  0.0000000000000000E+00  0.5898959773356749E-02
  0.1138923654568210E+00  0.0000000000000000E+00  0.4593585851021507E+00  0.4590016943459782E+00 -0.5250416559714683E+00  0.0000000000000000E+00  0.5865108427344019E-02
  0.1151439299123905E+00  0.0000000000000000E+00  0.4589727575763899E+00  0.4586158668148794E+00 -0.5246556586948610E+00  0.0000000000000000E+00  0.5831462871768013E-02
  0.1163954943679600E+00  0.0000000000000000E+00  0.4585909073796935E+00  0.4582340166118907E+00 -0.5242736354138834E+00  0.0000000000000000E+00  0.5798028129601878E-02
  0.1176470588235294E+00  0.0000000000000000E+00  0.4582130288278213E+00  0.4578561380527664E+00 -0.5238955804109163E+00  0.0000000000000000E+00  0.5764808961935707E-02
  0.1188986232790989E+00  0.0000000000000000E+00  0.4578391136159923E+00  0.4574822228327243E+00 -0.5235214853477596E+00  0.0000000000000000E+00  0.5731809875784619E-02
  0.1201501877346683E+00  0.0000000000000000E+00  0.4574691509797270E+00  0.4571122601872808E+00 -0.5231513394264751E+00  0.0000000000000000E+00  0.5699035131865789E-02
  0.1214017521902378E+00  0.0000000000000000E+00  0.4571031278488518E+00  0.4567462370462602E+00 -0.5227851295433594E+00  0.0000000000000000E+00  0.5666488752322471E-02
  0.1226533166458073E+00  0.0000000000000000E+00  0.4567410289957141E+00  0.4563841381820062E+00 -0.5224228404371849E+00  0.0000000000000000E+00  0.5634174528392242E-02
  0.1239048811013767E+00  0.0000000000000000E+00  0.4563828371767151E+00  0.4560259463509170E+00 -0.5220644548307085E+00  0.0000000000000000E+00  0.5602096027993967E-02
  0.1251564455569462E+00  0.0000000000000000E+00  0.4560285332678567E+00  0.4556716424289889E+00 -0.5217099535661983E+00  0.0000000000000000E+00  0.5570256603228341E-02
  0.1264080100125156E+00  0.0000000000000000E+00  0.4556780963945894E+00  0.4553212055416697E+00 -0.5213593157353071E+00  0.0000000000000000E+00  0.5538659397783173E-02
  0.1276595744680851E+00  0.0000000000000000E+00  0.4553315040557751E+00  0.4549746131878173E+00 -0.5210125188030388E+00  0.0000000000000000E+00  0.5507307354229864E-02
  0.1289111389236546E+00  0.0000000000000000E+00  0.4549887322417118E+00  0.4546318413577284E+00 -0.5206695387257385E+00  0.0000000000000000E+00  0.5476203221200637E-02
  0.1301627033792240E+00  0.0000000000000000E+00  0.4546497555468165E+00  0.4542928646458144E+00 -0.5203303500637660E+00  0.0000000000000000E+00  0.5445349560443514E-02
  0.1314142678347935E+00  0.0000000000000000E+00  0.4543145472772084E+00  0.4539576563581902E+00 -0.5199949260890891E+00  0.0000000000000000E+00  0.5414748753749993E-02
  0.1326658322903630E+00  0.0000000000000000E+00  0.4539830795528281E+00  0.4536261886147921E+00 -0.5196632388873894E+00  0.0000000000000000E+00  0.5384403009743449E-02
  0.1339173967459324E+00  0.0000000000000000E+00  0.4536553234049064E+00  0.4532984324468478E+00 -0.5193352594555463E+00  0.0000000000000000E+00  0.5354314370531067E-02
  0.1351689612015019E+00  0.0000000000000000E+00  0.4533312488683569E+00  0.4529743578892690E+00 -0.5190109577940194E+00  0.0000000000000000E+00  0.5324484718208869E-02
  0.1364205256570713E+00  0.0000000000000000E+00  0.4530108250694960E+00  0.4526539340683687E+00 -0.5186903029945531E+00  0.0000000000000000E+00  0.5294915781218518E-02
  0.1376720901126408E+00  0.0000000000000000E+00  0.4526940203093217E+00  0.4523371292851406E+00 -0.5183732633234449E+00  0.0000000000000000E+00  0.5265609140554877E-02
  0.1389236545682103E+00  0.0000000000000000E+00  0.4523808021424103E+00  0.4520239110941559E+00 -0.5180598063004284E+00  0.0000000000000000E+00  0.5236566235820370E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.4520711374519548E+00  0.4517142463786018E+00 -0.5177498987737362E+00  0.0000000000000000E+00  0.5207788371129399E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.4517649925203716E+00  0.4514081014208899E+00 -0.5174435069906754E+00  0.0000000000000000E+00  0.5179276720853242E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.4514623330964959E+00  0.4511054419698518E+00 -0.5171405966648452E+00  0.0000000000000000E+00  0.5151032335215006E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.4511631244588334E+00  0.4508062333039901E+00 -0.5168411330393797E+00  0.0000000000000000E+00  0.5123056145727007E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.4508673314752530E+00  0.4505104402911692E+00 -0.5165450809466188E+00  0.0000000000000000E+00  0.5095348970473246E-02
  0.1464330413016270E+00  0.0000000000000000E+00  0.4505749186593512E+00  0.4502180274449799E+00 -0.5162524048644721E+00  0.0000000000000000E+00  0.5067911519239130E-02
  0.1476846057571965E+00  0.0000000000000000E+00  0.4502858502235217E+00  0.4499289589778095E+00 -0.5159630689694671E+00  0.0000000000000000E+00  0.5040744398487763E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.4500000901292272E+00  0.4496431988511145E+00 -0.5156770371870512E+00  0.0000000000000000E+00  0.5013848116188678E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.4497176021338874E+00  0.4493607108223091E+00 -0.5153942732384417E+00  0.0000000000000000E+00  0.4987223086492357E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.4494383498353654E+00  0.4490814584892513E+00 -0.5151147406851417E+00  0.0000000000000000E+00  0.4960869634261906E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.4491622967134979E+00  0.4488054053317738E+00 -0.5148384029704578E+00  0.0000000000000000E+00  0.4934787999456841E-02
  0.1539424280350438E+00  0.0000000000000000E+00  0.4488894061690333E+00  0.4485325147506194E+00 -0.5145652234584204E+00  0.0000000000000000E+00  0.4908978341373210E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.4486196415601704E+00  0.4482627501039810E+00 -0.5142951654703157E+00  0.0000000000000000E+00  0.4883440742744011E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.4483529662367053E+00  0.4479960747416479E+00 -0.5140281923188166E+00  0.0000000000000000E+00  0.4858175213700657E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.4480893435722622E+00  0.4477324520372372E+00 -0.5137642673402413E+00  0.0000000000000000E+00  0.4833181695602546E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.4478287369939777E+00  0.4474718454178793E+00 -0.5135033539242034E+00  0.0000000000000000E+00  0.4808460064729529E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.4475711100106094E+00  0.4472142183923254E+00 -0.5132454155417444E+00  0.0000000000000000E+00  0.4784010135849232E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.4473164262384721E+00  0.4469595345768854E+00 -0.5129904157712613E+00  0.0000000000000000E+00  0.4759831665655347E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.4470646494255376E+00  0.4467077577195236E+00 -0.5127383183225878E+00  0.0000000000000000E+00  0.4735924356081701E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.4468157434738730E+00  0.4464588517223010E+00 -0.5124890870594279E+00  0.0000000000000000E+00  0.4712287857496668E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.4465696724603868E+00  0.4462127806621182E+00 -0.5122426860200828E+00  0.0000000000000000E+00  0.4688921771779166E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.4463264006563327E+00  0.4459695088102186E+00 -0.5119990794369845E+00  0.0000000000000000E+00  0.4665825655283615E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.4460858925449183E+00  0.4457290006498029E+00 -0.5117582317542706E+00  0.0000000000000000E+00  0.4642999021689059E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.4458481128379561E+00  0.4454912208926776E+00 -0.5115201076444605E+00  0.0000000000000000E+00  0.4620441344744476E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.4456130264909408E+00  0.4452561344943312E+00 -0.5112846720235223E+00  0.0000000000000000E+00  0.4598152060906605E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.4453805987168628E+00  0.4450237066677464E+00 -0.5110518900646681E+00  0.0000000000000000E+00  0.4576130571875180E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.4451507949988999E+00  0.4447939028960939E+00 -0.5108217272110411E+00  0.0000000000000000E+00  0.4554376247029984E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.4449235811019461E+00  0.4445666889442585E+00 -0.5105941491872270E+00  0.0000000000000000E+00  0.4532888425771120E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.4446989230833922E+00  0.4443420308696220E+00 -0.5103691220100617E+00  0.0000000000000000E+00  0.4511666419769408E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.4444767873024938E+00  0.4441198950314308E+00 -0.5101466119979663E+00  0.0000000000000000E+00  0.4490709515122404E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.4442571404292301E+00  0.4439002480996571E+00 -0.5099265857798325E+00  0.0000000000000000E+00  0.4470016974427405E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.4440399494520311E+00  0.4436830570627229E+00 -0.5097090103027365E+00  0.0000000000000000E+00  0.4449588038767830E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.4438251816846457E+00  0.4434682892343701E+00 -0.5094938528387947E+00  0.0000000000000000E+00  0.4429421929617505E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.4436128047722945E+00  0.4432559122598090E+00 -0.5092810809913039E+00  0.0000000000000000E+00  0.4409517850666917E-02
  0.1827284105131414E+00  0.0000000000000000E+00  0.4434027866970242E+00  0.4430458941210764E+00 -0.5090706627000847E+00  0.0000000000000000E+00  0.4389874989572554E-02
  0.1839799749687109E+00  0.0000000000000000E+00  0.4431950957826799E+00  0.4428382031420069E+00 -0.5088625662464791E+00  0.0000000000000000E+00  0.4370492519635813E-02
  0.1852315394242804E+00  0.0000000000000000E+00  0.4429897006988016E+00  0.4426328079921310E+00 -0.5086567602572141E+00  0.0000000000000000E+00  0.4351369601406706E-02
  0.1864831038798498E+00  0.0000000000000000E+00  0.4427865704643396E+00  0.4424296776903908E+00 -0.5084532137081444E+00  0.0000000000000000E+00  0.4332505384223259E-02
  0.1877346683354193E+00  0.0000000000000000E+00  0.4425856744505400E+00  0.4422287816080238E+00 -0.5082518959271218E+00  0.0000000000000000E+00  0.4313899007682614E-02
  0.1889862327909887E+00  0.0000000000000000E+00  0.4423869823832712E+00  0.4420300894708892E+00 -0.5080527765963124E+00  0.0000000000000000E+00  0.4295549603048040E-02
  0.1902377972465582E+00  0.0000000000000000E+00  0.4421904643449073E+00  0.4418335713613517E+00 -0.5078558257540666E+00  0.0000000000000000E+00  0.4277456294595370E-02
  0.1914893617021277E+00  0.0000000000000000E+00  0.4419960907756815E+00  0.4416391977196331E+00 -0.5076610137962609E+00  0.0000000000000000E+00  0.4259618200899642E-02
  0.1927409261576971E+00  0.0000000000000000E+00  0.4418038324749055E+00  0.4414469393450340E+00 -0.5074683114775422E+00  0.0000000000000000E+00  0.4242034436067894E-02
  0.1939924906132666E+00  0.0000000000000000E+00  0.4416136606013520E+00  0.4412567673963173E+00 -0.5072776899116771E+00  0.0000000000000000E+00  0.4224704110913149E-02
