# 
# Solution parameters:
# - mu = 1
# - rh = 0.2
# - omega = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 100
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.92514
# - J = 1.86909
# - Mmat/M = 0.935116
# - Jmat/J = 0.992114
# - AH = 1.07599
#
  0.1226533166458073E+00  0.0000000000000000E+00  0.3431567750162526E+00  0.3431589026288089E+00 -0.3589225298633019E+00  0.0000000000000000E+00  0.3369746659945746E-01
  0.1239048811013767E+00  0.0000000000000000E+00  0.3425181999057355E+00  0.3425203276984577E+00 -0.3582838858235925E+00  0.0000000000000000E+00  0.3364575319255730E-01
  0.1251564455569462E+00  0.0000000000000000E+00  0.3418782249889237E+00  0.3418803529623906E+00 -0.3576438406733720E+00  0.0000000000000000E+00  0.3359346845691947E-01
  0.1264080100125156E+00  0.0000000000000000E+00  0.3412369613187754E+00  0.3412390894735374E+00 -0.3570025054491139E+00  0.0000000000000000E+00  0.3354061648771014E-01
  0.1276595744680851E+00  0.0000000000000000E+00  0.3405945185414497E+00  0.3405966468780292E+00 -0.3563599897803946E+00  0.0000000000000000E+00  0.3348720154920512E-01
  0.1289111389236546E+00  0.0000000000000000E+00  0.3399510048628006E+00  0.3399531333816905E+00 -0.3557164018563770E+00  0.0000000000000000E+00  0.3343322807208017E-01
  0.1301627033792240E+00  0.0000000000000000E+00  0.3393065270171108E+00  0.3393086557187772E+00 -0.3550718483945485E+00  0.0000000000000000E+00  0.3337870065057819E-01
  0.1314142678347935E+00  0.0000000000000000E+00  0.3386611902381180E+00  0.3386633191229987E+00 -0.3544264346117502E+00  0.0000000000000000E+00  0.3332362403956830E-01
  0.1326658322903630E+00  0.0000000000000000E+00  0.3380150982318927E+00  0.3380172273003988E+00 -0.3537802641970531E+00  0.0000000000000000E+00  0.3326800315146253E-01
  0.1339173967459324E+00  0.0000000000000000E+00  0.3373683531520236E+00  0.3373704824045419E+00 -0.3531334392869499E+00  0.0000000000000000E+00  0.3321184305304418E-01
  0.1351689612015019E+00  0.0000000000000000E+00  0.3367210555766388E+00  0.3367231850135286E+00 -0.3524860604423717E+00  0.0000000000000000E+00  0.3315514896217286E-01
  0.1364205256570713E+00  0.0000000000000000E+00  0.3360733044873854E+00  0.3360754341089810E+00 -0.3518382266276689E+00  0.0000000000000000E+00  0.3309792624438655E-01
  0.1376720901126408E+00  0.0000000000000000E+00  0.3354251972503989E+00  0.3354273270570076E+00 -0.3511900351915769E+00  0.0000000000000000E+00  0.3304018040941520E-01
  0.1389236545682103E+00  0.0000000000000000E+00  0.3347768295991317E+00  0.3347789595910357E+00 -0.3505415818500466E+00  0.0000000000000000E+00  0.3298191710760204E-01
  0.1401752190237797E+00  0.0000000000000000E+00  0.3341282956192742E+00  0.3341304257967320E+00 -0.3498929606711690E+00  0.0000000000000000E+00  0.3292314212626694E-01
  0.1414267834793492E+00  0.0000000000000000E+00  0.3334796877351742E+00  0.3334818180984204E+00 -0.3492442640615931E+00  0.0000000000000000E+00  0.3286386138596448E-01
  0.1426783479349187E+00  0.0000000000000000E+00  0.3328310966983524E+00  0.3328332272475997E+00 -0.3485955827550428E+00  0.0000000000000000E+00  0.3280408093670543E-01
  0.1439299123904881E+00  0.0000000000000000E+00  0.3321826115775520E+00  0.3321847423129914E+00 -0.3479470058023698E+00  0.0000000000000000E+00  0.3274380695409942E-01
  0.1451814768460576E+00  0.0000000000000000E+00  0.3315343197504574E+00  0.3315364506722563E+00 -0.3472986205632640E+00  0.0000000000000000E+00  0.3268304573543999E-01
  0.1464330413016270E+00  0.0000000000000000E+00  0.3308863068970863E+00  0.3308884380053886E+00 -0.3466505126996492E+00  0.0000000000000000E+00  0.3262180369574624E-01
  0.1476846057571965E+00  0.0000000000000000E+00  0.3302386569947297E+00  0.3302407882896582E+00 -0.3460027661706195E+00  0.0000000000000000E+00  0.3256008736375698E-01
  0.1489361702127660E+00  0.0000000000000000E+00  0.3295914523146582E+00  0.3295935837963142E+00 -0.3453554632291529E+00  0.0000000000000000E+00  0.3249790337791091E-01
  0.1501877346683354E+00  0.0000000000000000E+00  0.3289447734200020E+00  0.3289469050884668E+00 -0.3447086844199849E+00  0.0000000000000000E+00  0.3243525848226583E-01
  0.1514392991239049E+00  0.0000000000000000E+00  0.3282986991653868E+00  0.3283008310207222E+00 -0.3440625085792503E+00  0.0000000000000000E+00  0.3237215952242372E-01
