# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - n = 1
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.228751
# - J = 0.135709
# - Mmat/M = 0.578154
# - Jmat/J = 0.974109
# - AH = 0.452827
#
  0.1301627033792240E+00  0.0000000000000000E+00  0.1479698075098845E-01  0.1479708569260199E-01 -0.1480441917526263E-01  0.0000000000000000E+00  0.1063391282821984E-01
  0.1314142678347935E+00  0.0000000000000000E+00  0.1465413785223527E-01  0.1465424267131454E-01 -0.1466157605073569E-01  0.0000000000000000E+00  0.1053183346149949E-01
  0.1326658322903630E+00  0.0000000000000000E+00  0.1451391007951267E-01  0.1451401477712069E-01 -0.1452134805172142E-01  0.0000000000000000E+00  0.1043131008404243E-01
  0.1339173967459324E+00  0.0000000000000000E+00  0.1437623111450714E-01  0.1437633569168743E-01 -0.1438366885987589E-01  0.0000000000000000E+00  0.1033231057553968E-01
  0.1351689612015019E+00  0.0000000000000000E+00  0.1424103669297070E-01  0.1424114115074776E-01 -0.1424847421092111E-01  0.0000000000000000E+00  0.1023480358020612E-01
  0.1364205256570713E+00  0.0000000000000000E+00  0.1410826453349672E-01  0.1410836887287641E-01 -0.1411570182342076E-01  0.0000000000000000E+00  0.1013875848973435E-01
  0.1376720901126408E+00  0.0000000000000000E+00  0.1397785426879872E-01  0.1397795849076873E-01 -0.1398529133005904E-01  0.0000000000000000E+00  0.1004414542634084E-01
  0.1389236545682103E+00  0.0000000000000000E+00  0.1384974737941899E-01  0.1384985148494923E-01 -0.1385718421134925E-01  0.0000000000000000E+00  0.9950935225936793E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.1372388712980716E-01  0.1372399111985024E-01 -0.1373132373171239E-01  0.0000000000000000E+00  0.9859099421462672E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.1360021850667530E-01  0.1360032238216690E-01 -0.1360765487783225E-01  0.0000000000000000E+00  0.9768610226397460E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.1347868815958457E-01  0.1347879192144383E-01 -0.1348612429924198E-01  0.0000000000000000E+00  0.9679440518484178E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.1335924434367180E-01  0.1335934799280172E-01 -0.1336668025105071E-01  0.0000000000000000E+00  0.9591563823677315E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.1324183686445311E-01  0.1324194040174088E-01 -0.1324927253874720E-01  0.0000000000000000E+00  0.9504954300333079E-02
  0.1464330413016270E+00  0.0000000000000000E+00  0.1312641702463789E-01  0.1312652045095527E-01 -0.1313385246501364E-01  0.0000000000000000E+00  0.9419586723659260E-02
  0.1476846057571965E+00  0.0000000000000000E+00  0.1301293757288135E-01  0.1301304088908502E-01 -0.1302037277847841E-01  0.0000000000000000E+00  0.9335436470433150E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.1290135265441953E-01  0.1290145586135148E-01 -0.1290878762435098E-01  0.0000000000000000E+00  0.9252479504004924E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.1279161776349995E-01  0.1279172086198773E-01 -0.1279905249685246E-01  0.0000000000000000E+00  0.9170692359579175E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.1268368969756837E-01  0.1268379268842549E-01 -0.1269112419340256E-01  0.0000000000000000E+00  0.9090052129797863E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.1257752651312984E-01  0.1257762939715605E-01 -0.1258496077048040E-01  0.0000000000000000E+00  0.9010536450615558E-02
