# 
# Solution parameters:
# - mu = 1
# - rh = 0.18
# - Omega_H = 0.98
# - m = 1
# - l = 2 (phi is z-odd)
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.413351
# - J = 0.168988
# - Mmat/M = 0.0283745
# - Jmat/J = 0.0686616
# - AH = 4.96827
#
  0.1619365609348915E+00  0.0000000000000000E+00  0.9699233588235694E+00  0.9699233328764038E+00 -0.9699348446791285E+00  0.0000000000000000E+00  0.5367846940263258E-01
  0.1636060100166945E+00  0.0000000000000000E+00  0.9654020737733888E+00  0.9654020478375542E+00 -0.9654135596455248E+00  0.0000000000000000E+00  0.5410550285365480E-01
  0.1652754590984975E+00  0.0000000000000000E+00  0.9608787298315810E+00  0.9608787039071803E+00 -0.9608902157204978E+00  0.0000000000000000E+00  0.5453532092852872E-01
  0.1669449081803005E+00  0.0000000000000000E+00  0.9563540130058016E+00  0.9563539870929364E+00 -0.9563654989117040E+00  0.0000000000000000E+00  0.5496785856116455E-01
  0.1686143572621035E+00  0.0000000000000000E+00  0.9518285926177833E+00  0.9518285667165541E+00 -0.9518400785408753E+00  0.0000000000000000E+00  0.5540305016813929E-01
  0.1702838063439065E+00  0.0000000000000000E+00  0.9473031214250555E+00  0.9473030955355652E+00 -0.9473146073655452E+00  0.0000000000000000E+00  0.5584082967203499E-01
  0.1719532554257095E+00  0.0000000000000000E+00  0.9427782357556308E+00  0.9427782098779771E+00 -0.9427897217137216E+00  0.0000000000000000E+00  0.5628113052471181E-01
  0.1736227045075125E+00  0.0000000000000000E+00  0.9382545556553249E+00  0.9382545297896079E+00 -0.9382660416312260E+00  0.0000000000000000E+00  0.5672388573053244E-01
  0.1752921535893155E+00  0.0000000000000000E+00  0.9337326850463841E+00  0.9337326591927042E+00 -0.9337441710403032E+00  0.0000000000000000E+00  0.5716902786950719E-01
  0.1769616026711185E+00  0.0000000000000000E+00  0.9292132118964025E+00  0.9292131860548579E+00 -0.9292246979085486E+00  0.0000000000000000E+00  0.5761648912033739E-01
  0.1786310517529215E+00  0.0000000000000000E+00  0.9246967083972741E+00  0.9246966825679663E+00 -0.9247081944278588E+00  0.0000000000000000E+00  0.5806620128337816E-01
  0.1803005008347245E+00  0.0000000000000000E+00  0.9201837311525591E+00  0.9201837053355860E+00 -0.9201952172017945E+00  0.0000000000000000E+00  0.5851809580346936E-01
  0.1819699499165275E+00  0.0000000000000000E+00  0.9156748213731999E+00  0.9156747955686595E+00 -0.9156863074412978E+00  0.0000000000000000E+00  0.5897210379265439E-01
  0.1836393989983305E+00  0.0000000000000000E+00  0.9111705050805496E+00  0.9111704792885396E+00 -0.9111819911677238E+00  0.0000000000000000E+00  0.5942815605276835E-01
  0.1853088480801336E+00  0.0000000000000000E+00  0.9066712933160695E+00  0.9066712675366871E+00 -0.9066827794225347E+00  0.0000000000000000E+00  0.5988618309788760E-01
  0.1869782971619366E+00  0.0000000000000000E+00  0.9021776823565905E+00  0.9021776565899318E+00 -0.9021891684825596E+00  0.0000000000000000E+00  0.6034611517660594E-01
  0.1886477462437396E+00  0.0000000000000000E+00  0.8976901539351984E+00  0.8976901281813559E+00 -0.8977016400808850E+00  0.0000000000000000E+00  0.6080788229416996E-01
  0.1903171953255426E+00  0.0000000000000000E+00  0.8932091754667718E+00  0.8932091497258414E+00 -0.8932206616323912E+00  0.0000000000000000E+00  0.6127141423444324E-01
  0.1919866444073456E+00  0.0000000000000000E+00  0.8887352002775334E+00  0.8887351745496083E+00 -0.8887466864633027E+00  0.0000000000000000E+00  0.6173664058169121E-01
  0.1936560934891486E+00  0.0000000000000000E+00  0.8842686678377921E+00  0.8842686421229645E+00 -0.8842801540439276E+00  0.0000000000000000E+00  0.6220349074216007E-01
  0.1953255425709516E+00  0.0000000000000000E+00  0.8798100039979785E+00  0.8798099782963387E+00 -0.8798214902246954E+00  0.0000000000000000E+00  0.6267189396548094E-01
  0.1969949916527546E+00  0.0000000000000000E+00  0.8753596212271372E+00  0.8753595955387758E+00 -0.8753711074746540E+00  0.0000000000000000E+00  0.6314177936587154E-01
  0.1986644407345576E+00  0.0000000000000000E+00  0.8709179188533531E+00  0.8709178931783622E+00 -0.8709294051218914E+00  0.0000000000000000E+00  0.6361307594312633E-01
  0.2003338898163606E+00  0.0000000000000000E+00  0.8664852833054053E+00  0.8664852576438743E+00 -0.8664967695951818E+00  0.0000000000000000E+00  0.6408571260337149E-01
  0.2020033388981636E+00  0.0000000000000000E+00  0.8620620883558351E+00  0.8620620627078501E+00 -0.8620735746670686E+00  0.0000000000000000E+00  0.6455961817961649E-01
  0.2036727879799666E+00  0.0000000000000000E+00  0.8576486953647213E+00  0.8576486697303706E+00 -0.8576601816976323E+00  0.0000000000000000E+00  0.6503472145207626E-01
  0.2053422370617696E+00  0.0000000000000000E+00  0.8532454535237396E+00  0.8532454279031096E+00 -0.8532569398785499E+00  0.0000000000000000E+00  0.6551095116825602E-01
  0.2070116861435726E+00  0.0000000000000000E+00  0.8488527000998863E+00  0.8488526744930625E+00 -0.8488641864768161E+00  0.0000000000000000E+00  0.6598823606277503E-01
  0.2086811352253756E+00  0.0000000000000000E+00  0.8444707606791644E+00  0.8444707350862313E+00 -0.8444822470784360E+00  0.0000000000000000E+00  0.6646650487696451E-01
  0.2103505843071786E+00  0.0000000000000000E+00  0.8400999494096084E+00  0.8400999238306514E+00 -0.8401114358314460E+00  0.0000000000000000E+00  0.6694568637821363E-01
  0.2120200333889816E+00  0.0000000000000000E+00  0.8357405692432874E+00  0.8357405436783889E+00 -0.8357520556879139E+00  0.0000000000000000E+00  0.6742570937905465E-01
  0.2136894824707846E+00  0.0000000000000000E+00  0.8313929121768412E+00  0.8313928866260824E+00 -0.8314043986444793E+00  0.0000000000000000E+00  0.6790650275597043E-01
  0.2153589315525876E+00  0.0000000000000000E+00  0.8270572594908800E+00  0.8270572339543418E+00 -0.8270687459817539E+00  0.0000000000000000E+00  0.6838799546795798E-01
  0.2170283806343906E+00  0.0000000000000000E+00  0.8227338819876072E+00  0.8227338564653688E+00 -0.8227453685019420E+00  0.0000000000000000E+00  0.6887011657481704E-01
  0.2186978297161936E+00  0.0000000000000000E+00  0.8184230402263466E+00  0.8184230147184870E+00 -0.8184345267643677E+00  0.0000000000000000E+00  0.6935279525515045E-01
  0.2203672787979967E+00  0.0000000000000000E+00  0.8141249847572966E+00  0.8141249592638955E+00 -0.8141364713192313E+00  0.0000000000000000E+00  0.6983596082411206E-01
  0.2220367278797997E+00  0.0000000000000000E+00  0.8098399563526079E+00  0.8098399308737437E+00 -0.8098514429386847E+00  0.0000000000000000E+00  0.7031954275084655E-01
  0.2237061769616027E+00  0.0000000000000000E+00  0.8055681862352670E+00  0.8055681607710146E+00 -0.8055796728457127E+00  0.0000000000000000E+00  0.7080347067565947E-01
  0.2253756260434057E+00  0.0000000000000000E+00  0.8013098963053723E+00  0.8013098708558077E+00 -0.8013213829404154E+00  0.0000000000000000E+00  0.7128767442690177E-01
  0.2270450751252087E+00  0.0000000000000000E+00  0.7970652993637377E+00  0.7970652739289368E+00 -0.7970767860236078E+00  0.0000000000000000E+00  0.7177208403756885E-01
  0.2287145242070117E+00  0.0000000000000000E+00  0.7928345993323321E+00  0.7928345739123691E+00 -0.7928460860172609E+00  0.0000000000000000E+00  0.7225662976158286E-01
  0.2303839732888147E+00  0.0000000000000000E+00  0.7886179914720773E+00  0.7886179660670245E+00 -0.7886294781822935E+00  0.0000000000000000E+00  0.7274124208980422E-01
  0.2320534223706177E+00  0.0000000000000000E+00  0.7844156625975974E+00  0.7844156372075238E+00 -0.7844271493333312E+00  0.0000000000000000E+00  0.7322585176574768E-01
  0.2337228714524207E+00  0.0000000000000000E+00  0.7802277912887932E+00  0.7802277659137714E+00 -0.7802392780502787E+00  0.0000000000000000E+00  0.7371038980099801E-01
  0.2353923205342237E+00  0.0000000000000000E+00  0.7760545480989485E+00  0.7760545227390487E+00 -0.7760660348864182E+00  0.0000000000000000E+00  0.7419478749030414E-01
  0.2370617696160267E+00  0.0000000000000000E+00  0.7718960957598547E+00  0.7718960704151447E+00 -0.7719075825735419E+00  0.0000000000000000E+00  0.7467897642639620E-01
  0.2387312186978297E+00  0.0000000000000000E+00  0.7677525893836145E+00  0.7677525640541613E+00 -0.7677640762237511E+00  0.0000000000000000E+00  0.7516288851450145E-01
