# 
# Solution parameters:
# - mu = 1
# - rh = 0.114
# - omega = 0.998200
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.144312
# - J = 0.0864912
# - Mmat/M = 0.593916
# - Jmat/J = 0.990663
# - AH = 0.170897
#
  0.1464330413016270E+00  0.0000000000000000E+00  0.4439391868611965E-02  0.4440881511391514E-02 -0.4444283604775694E-02  0.0000000000000000E+00  0.2262882819411618E-02
  0.1476846057571965E+00  0.0000000000000000E+00  0.4413651038854867E-02  0.4415139165134275E-02 -0.4418541227883170E-02  0.0000000000000000E+00  0.2241256549819394E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.4388356563664618E-02  0.4389843184653145E-02 -0.4393245216351468E-02  0.0000000000000000E+00  0.2219974555622127E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.4363497184580793E-02  0.4364982311290715E-02 -0.4368384311520129E-02  0.0000000000000000E+00  0.2199028894688383E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.4339062010410731E-02  0.4340545653662176E-02 -0.4343947622001273E-02  0.0000000000000000E+00  0.2178411862595697E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.4315040502696690E-02  0.4316522673122306E-02 -0.4319924609146600E-02  0.0000000000000000E+00  0.2158115984031515E-02
  0.1539424280350438E+00  0.0000000000000000E+00  0.4291422461851816E-02  0.4292903169901332E-02 -0.4296305073183206E-02  0.0000000000000000E+00  0.2138134004553776E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.4268198013930957E-02  0.4269677269875555E-02 -0.4273079139984260E-02  0.0000000000000000E+00  0.2118458882694835E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.4245357598002370E-02  0.4246835411938962E-02 -0.4250237248440589E-02  0.0000000000000000E+00  0.2099083782392075E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.4222891954092885E-02  0.4224368335948227E-02 -0.4227770138405663E-02  0.0000000000000000E+00  0.2080002065731808E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.4200792111670333E-02  0.4202267071205051E-02 -0.4205668839177974E-02  0.0000000000000000E+00  0.2061207285988671E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.4179049378643957E-02  0.4180522925456388E-02 -0.4183924658501222E-02  0.0000000000000000E+00  0.2042693180950765E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.4157655330850159E-02  0.4159127474380123E-02 -0.4162529172050049E-02  0.0000000000000000E+00  0.2024453666514480E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.4136601802001496E-02  0.4138072551533943E-02 -0.4141474213378825E-02  0.0000000000000000E+00  0.2006482830537651E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.4115880874076353E-02  0.4117350238744886E-02 -0.4120751864311281E-02  0.0000000000000000E+00  0.1988774926939745E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.4095484868126483E-02  0.4096952856916805E-02 -0.4100354445747915E-02  0.0000000000000000E+00  0.1971324370037341E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.4075406335485010E-02  0.4076872957238234E-02 -0.4080274508873891E-02  0.0000000000000000E+00  0.1954125729105940E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.4055638049348636E-02  0.4057103312764531E-02 -0.4060504826741162E-02  0.0000000000000000E+00  0.1937173723154818E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.4036172996723456E-02  0.4037636910363572E-02 -0.4041038386214171E-02  0.0000000000000000E+00  0.1920463215909072E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.4017004370710572E-02  0.4018466943001279E-02 -0.4021868380255388E-02  0.0000000000000000E+00  0.1903989210986832E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.3998125563117213E-02  0.3999586802352664E-02 -0.4002988200536337E-02  0.0000000000000000E+00  0.1887746847263907E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.3979530157378411E-02  0.3980990071723416E-02 -0.3984391430359196E-02  0.0000000000000000E+00  0.1871731394418023E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.3961211921773422E-02  0.3962670519266237E-02 -0.3966071837873117E-02  0.0000000000000000E+00  0.1855938248644284E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.3943164802926075E-02  0.3944622091481100E-02 -0.3948023369574515E-02  0.0000000000000000E+00  0.1840362928535870E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.3925382919569274E-02  0.3926838906979694E-02 -0.3930240144071484E-02  0.0000000000000000E+00  0.1825001071119884E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.3907860556568660E-02  0.3909315250509019E-02 -0.3912716446107379E-02  0.0000000000000000E+00  0.1809848428045063E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.3890592159187441E-02  0.3892045567216110E-02 -0.3895446720825581E-02  0.0000000000000000E+00  0.1794900861912176E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.3873572327583139E-02  0.3875024457144753E-02 -0.3878425568266188E-02  0.0000000000000000E+00  0.1780154342741818E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.3856795811526343E-02  0.3858246669954133E-02 -0.3861647738084666E-02  0.0000000000000000E+00  0.1765604944574192E-02
  0.1827284105131414E+00  0.0000000000000000E+00  0.3840257505330181E-02  0.3841707099848277E-02 -0.3845108124481307E-02  0.0000000000000000E+00  0.1751248842194729E-02
  0.1839799749687109E+00  0.0000000000000000E+00  0.3823952442984105E-02  0.3825400780709773E-02 -0.3828801761334905E-02  0.0000000000000000E+00  0.1737082307981706E-02
  0.1852315394242804E+00  0.0000000000000000E+00  0.3807875793476472E-02  0.3809322881422267E-02 -0.3812723817525300E-02  0.0000000000000000E+00  0.1723101708867941E-02
  0.1864831038798498E+00  0.0000000000000000E+00  0.3792022856304565E-02  0.3793468701380442E-02 -0.3796869592443331E-02  0.0000000000000000E+00  0.1709303503415060E-02
  0.1877346683354193E+00  0.0000000000000000E+00  0.3776389057157941E-02  0.3777833666173306E-02 -0.3781234511674140E-02  0.0000000000000000E+00  0.1695684238993087E-02
  0.1889862327909887E+00  0.0000000000000000E+00  0.3760969943769282E-02  0.3762413323434998E-02 -0.3765814122847968E-02  0.0000000000000000E+00  0.1682240549061845E-02
  0.1902377972465582E+00  0.0000000000000000E+00  0.3745761181926031E-02  0.3747203338856357E-02 -0.3750604091651703E-02  0.0000000000000000E+00  0.1668969150550322E-02
