# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - m = 2
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.20451
# - J = 0.22841
# - Mmat/M = 0.55480
# - Jmat/J = 0.99313
# - AH = 0.41438
#
  0.2002503128911139E-01  0.0000000000000000E+00  0.1277335684448527E-01  0.1277339917044123E-01 -0.1277540241032924E-01  0.0000000000000000E+00  0.1462552430027908E-01
  0.2127659574468085E-01  0.0000000000000000E+00  0.1261331286270326E-01  0.1261335507174269E-01 -0.1261535831133878E-01  0.0000000000000000E+00  0.1447009897307763E-01
  0.2252816020025031E-01  0.0000000000000000E+00  0.1244952577308962E-01  0.1244956786542826E-01 -0.1245157110471064E-01  0.0000000000000000E+00  0.1430998333814207E-01
  0.2377972465581978E-01  0.0000000000000000E+00  0.1228270287756031E-01  0.1228274485357642E-01 -0.1228474809252269E-01  0.0000000000000000E+00  0.1414578592454066E-01
  0.2503128911138924E-01  0.0000000000000000E+00  0.1211351635036121E-01  0.1211355821057713E-01 -0.1211556144916430E-01  0.0000000000000000E+00  0.1397809575511822E-01
  0.2628285356695870E-01  0.0000000000000000E+00  0.1194259936526434E-01  0.1194264111033020E-01 -0.1194464434853472E-01  0.0000000000000000E+00  0.1380747855965809E-01
  0.2753441802252816E-01  0.0000000000000000E+00  0.1177054332630801E-01  0.1177058495698714E-01 -0.1177258819478483E-01  0.0000000000000000E+00  0.1363447373582395E-01
  0.2878598247809762E-01  0.0000000000000000E+00  0.1159789610897850E-01  0.1159793762613383E-01 -0.1159994086349993E-01  0.0000000000000000E+00  0.1345959202198780E-01
  0.3003754693366708E-01  0.0000000000000000E+00  0.1142516120369753E-01  0.1142520260827948E-01 -0.1142720584518863E-01  0.0000000000000000E+00  0.1328331383235457E-01
  0.3128911138923655E-01  0.0000000000000000E+00  0.1125279764527462E-01  0.1125283893831030E-01 -0.1125484217473651E-01  0.0000000000000000E+00  0.1310608819512702E-01
  0.3254067584480601E-01  0.0000000000000000E+00  0.1108122060962641E-01  0.1108126179220967E-01 -0.1108326502812644E-01  0.0000000000000000E+00  0.1292833222849722E-01
  0.3379224030037547E-01  0.0000000000000000E+00  0.1091080256138799E-01  0.1091084363467058E-01 -0.1091284687005074E-01  0.0000000000000000E+00  0.1275043108645588E-01
  0.3504380475594493E-01  0.0000000000000000E+00  0.1074187484198136E-01  0.1074191580716474E-01 -0.1074391904198057E-01  0.0000000000000000E+00  0.1257273830631634E-01
  0.3629536921151439E-01  0.0000000000000000E+00  0.1057472959618861E-01  0.1057477045451644E-01 -0.1057677368873965E-01  0.0000000000000000E+00  0.1239557649184801E-01
